,long-short,long,short
73,-0.005039272727272719,0.04520257575757576,0.05024184848484848
74,0.0021167900000000016,-0.06670973,-0.06882652
75,0.014338871287128704,-0.021973207920792083,-0.03631207920792079
76,-0.010725401960784309,-0.029828823529411762,-0.019103421568627453
77,0.01624550485436894,-0.04251375728155339,-0.058759262135922335
78,0.07683135576923077,-0.02755708653846154,-0.10438844230769231
79,-0.0014035288461538352,0.03411766346153847,0.0355211923076923
80,0.10119701904761905,0.03358080952380953,-0.06761620952380952
81,-0.04791740952380952,0.04292096190476191,0.09083837142857143
82,-0.029958314285714265,0.06897230476190476,0.09893061904761903
83,0.0506346380952381,0.0637883619047619,0.013153723809523808
84,0.007890038461538471,-0.11356572115384614,-0.12145575961538461
85,-0.03846488571428572,-0.027596552380952384,0.010868333333333332
86,-0.004742566037735822,-0.1271162641509434,-0.12237369811320757
87,0.0010168224299065421,-0.01730884112149533,-0.01832566355140187
88,-0.01645252336448598,-0.06940607476635514,-0.05295355140186917
89,0.05897548148148152,0.09619508333333336,0.037219601851851844
90,-0.02323345871559633,-0.05872292660550458,-0.03548946788990825
91,0.013062706422018348,0.032537009174311925,0.019474302752293577
92,0.05983407272727271,-0.06833187272727272,-0.12816594545454543
93,0.0020770636363636186,-0.0709467,-0.07302376363636362
94,-0.009209459459459472,0.10623484684684684,0.11544430630630631
95,0.0026640000000000058,-0.12994092792792794,-0.13260492792792794
96,-0.003158306306306311,-0.04848739639639639,-0.045329090090090084
97,-0.05287567256637168,-0.061627982300884954,-0.008752309734513275
98,0.013116631578947368,0.0026205175438596476,-0.01049611403508772
99,-0.02033171794871795,-0.053882418803418805,-0.033550700854700855
100,0.04129556779661018,0.14749758474576274,0.10620201694915256
101,0.017876866666666665,0.043967758333333336,0.02609089166666667
102,0.04361050833333334,-0.04187105833333333,-0.08548156666666666
103,0.06934001666666666,0.04935767499999999,-0.019982341666666667
104,0.009778008403361346,0.03284505882352941,0.023067050420168066
105,0.057018779661016955,0.11542824576271186,0.05840946610169491
106,-0.011381966101694917,0.029982237288135594,0.04136420338983051
107,0.02932662393162393,0.02643899145299145,-0.0028876324786324802
108,0.15690946902654868,0.19784326548672568,0.04093379646017698
109,-0.0765751261261262,0.2145924324324324,0.2911675585585586
110,-0.008625403508771924,0.05948112280701755,0.06810652631578948
111,0.10183595614035088,0.02471370175438596,-0.07712225438596491
112,-0.014070219298245605,0.030316350877192987,0.044386570175438594
113,0.05299718260869565,0.0703593304347826,0.017362147826086954
114,-0.034131069565217394,-0.025082495652173912,0.009048573913043478
115,0.04001357758620688,0.08216230172413792,0.04214872413793103
116,0.11729541379310347,0.14059741379310348,0.023302000000000003
117,-0.02519494782608695,0.20726302608695654,0.23245797391304351
118,0.003061808695652215,0.18063585217391306,0.17757404347826083
119,0.18338105172413796,0.26869200000000004,0.08531094827586208
120,0.030584401785714328,0.3616616339285715,0.3310772321428571
121,-0.02718282142857144,0.10836841964285714,0.13555124107142857
122,0.14484913274336284,-0.07946661061946902,-0.22431574336283186
123,-0.10258842477876105,0.13818575221238938,0.24077417699115045
124,0.0034767964601770036,0.10876100884955753,0.10528421238938052
125,0.09481199122807016,0.1191975350877193,0.024385543859649132
126,0.034707324561403526,-0.0730640789473684,-0.10777140350877193
127,-0.07058354782608695,-0.12369272173913043,-0.053109173913043484
128,-0.00676597413793105,0.2034198706896551,0.21018584482758615
129,0.010131779661016964,-0.05547907627118643,-0.0656108559322034
130,0.00815188983050845,0.09789313559322033,0.08974124576271188
131,-0.028748873949579874,-0.2045543781512605,-0.17580550420168065
132,0.019801457627118657,-0.020986186440677963,-0.04078764406779662
133,0.028825000000000003,-0.030755677685950417,-0.05958067768595042
134,-0.003486911290322629,-0.2565983306451613,-0.2531114193548387
135,0.01756868799999999,0.081066776,0.06349808800000001
136,0.04519459999999998,-0.21539461599999998,-0.26058921599999996
137,0.00025871875000001154,-0.08182230468749999,-0.0820810234375
138,0.04747836718749998,-0.2437357578125,-0.291214125
139,-0.0038224263565891613,0.18138386821705427,0.18520629457364343
140,0.03038395419847329,0.08514877099236641,0.05476481679389312
141,-0.028899159090909073,0.14391346212121214,0.1728126212121212
142,0.02873493283582089,0.07360192537313433,0.04486699253731344
143,0.09307238059701493,0.26670994776119406,0.1736375671641791
144,-0.03324177443609022,0.040664654135338346,0.07390642857142857
145,0.0552668432835821,0.09398244029850747,0.03871559701492537
146,0.0994475661764706,0.1274879411764706,0.028040375
147,0.05121366423357662,0.1481032919708029,0.09688962773722629
148,-0.12270503623188407,-0.2304404855072464,-0.10773544927536233
149,0.02967661870503597,0.03625346762589928,0.00657684892086331
150,-0.009785707142857142,0.11704505714285714,0.12683076428571427
151,0.03529775714285712,0.1439478714285714,0.10865011428571429
152,0.06050861151079137,0.06668507194244605,0.006176460431654676
153,0.07306120863309354,0.0063883525179856135,-0.06667285611510793
154,0.026588330935251817,0.06664155395683455,0.04005322302158273
155,0.05404988405797101,0.06574123913043478,0.011691355072463768
156,0.04399311764705883,-0.041223154411764704,-0.08521627205882354
157,0.0014771911764705917,-0.08123074999999999,-0.08270794117647058
158,0.0013386934306569337,-0.09432349635036497,-0.0956621897810219
159,-0.032532905109489064,0.12914505109489052,0.16167795620437958
160,-0.06547045652173913,0.06794278985507247,0.1334132463768116
161,0.0015009712230215804,0.02021593525179856,0.018714964028776978
162,-0.006188157142857165,0.09813312857142856,0.10432128571428573
163,-0.05053081818181818,-0.06045683216783217,-0.009926013986013987
164,0.04904200694444445,0.007110993055555558,-0.041931013888888896
165,-0.02102680272108844,-0.05902425170068027,-0.037997448979591834
166,-0.015535546666666657,0.09795546000000002,0.11349100666666667
167,0.059286888157894735,0.02115207236842105,-0.03813481578947368
168,0.07070501923076924,0.00023275000000000094,-0.07047226923076923
169,0.004532641509433958,-0.06161217610062893,-0.06614481761006288
170,-0.042862641975308646,0.0207054012345679,0.06356804320987655
171,0.01547662424242424,0.017161672727272727,0.0016850484848484853
172,0.015150392857142855,-0.033026125,-0.04817651785714286
173,0.0008127894736842116,-0.12690552631578947,-0.12771831578947368
174,0.007764540229885061,0.05200899425287357,0.04424445402298851
175,0.02408455681818181,-0.029616261363636365,-0.053700818181818176
176,0.04531969273743016,-0.12402436312849162,-0.16934405586592177
177,-0.009688196721311469,-0.005340792349726773,0.004347404371584696
178,0.013655817204301104,0.14744233333333334,0.13378651612903225
179,0.03327800531914894,-0.0647792659574468,-0.09805727127659575
180,0.04421378835978833,0.08770572486772485,0.043491936507936514
181,0.02303172916666667,0.03646818229166667,0.013436453125
182,-0.008168428571428575,-0.07240598469387756,-0.06423755612244898
183,0.02605405000000001,-0.07721805,-0.1032721
184,-0.012071044554455443,0.015111242574257427,0.02718228712871287
185,-0.00565204347826087,0.0007497439613526573,0.006401787439613528
186,0.030749483253588523,0.010041244019138758,-0.020708239234449765
187,0.007292161137440758,-0.10524101895734597,-0.11253318009478673
188,0.013107792452830192,0.175649,0.16254120754716983
189,-0.02025922429906541,0.03958796261682244,0.05984718691588785
190,0.014070576744186054,0.04985262790697675,0.03578205116279069
191,0.01826736744186047,-0.04250925581395349,-0.06077662325581396
192,0.02195404608294931,-0.01220810599078341,-0.034162152073732716
193,0.07075091855203622,0.17319663348416292,0.10244571493212669
194,0.08558588789237669,-0.10616974439461882,-0.1917556322869955
195,0.07770689333333333,0.1105704488888889,0.032863555555555556
196,0.023709198237885445,0.10114748898678412,0.07743829074889869
197,0.02922084140969165,0.08926264757709253,0.060041806167400874
198,-0.007236781659388639,-0.03283129694323143,-0.025594515283842795
199,0.014586620087336247,0.10714129694323145,0.0925546768558952
200,0.02476484279475982,-0.024912545851528384,-0.049677388646288206
201,0.11246247598253274,0.133831192139738,0.021368716157205245
202,0.027924515418502202,0.04548325550660793,0.01755874008810573
203,-0.030382070796460187,-0.04819121238938054,-0.017809141592920352
204,0.04682522421524663,0.025424502242152463,-0.021400721973094172
205,0.00732876576576578,0.041492450450450455,0.03416368468468468
206,0.05983696412556054,0.09174900448430494,0.0319120403587444
207,-0.038558312500000004,0.06840011607142857,0.10695842857142857
208,0.09406551569506727,0.11384741255605382,0.01978189686098655
209,0.1695290311111111,0.26283222666666667,0.09330319555555555
210,0.03384479729729729,0.045772945945945935,0.011928148648648646
211,0.06518465610859728,0.1117805294117647,0.046595873303167425
212,0.10099641255605382,0.03217866816143498,-0.06881774439461884
213,-0.10317150678733031,0.013793058823529413,0.11696456561085973
214,-0.04758382432432432,0.05563677027027027,0.1032205945945946
215,0.033109699551569505,0.28147503587443945,0.24836533632286995
216,0.14194691928251119,0.3325989596412556,0.1906520403587444
217,0.38826567567567577,0.5969090045045046,0.2086433288288288
218,0.0879022922374429,0.013376095890410946,-0.07452619634703196
219,0.043061586854460085,-0.19010221126760563,-0.23316379812206572
220,0.015390904306220055,-0.16266145933014356,-0.1780523636363636
221,-0.01845111483253588,-0.08176333971291866,-0.06331222488038278
222,0.19171372558139535,0.3088721860465117,0.1171584604651163
223,0.13570481614349775,0.19067926008968608,0.05497444394618834
224,0.12040186462882098,0.13485912663755462,0.014457262008733627
225,0.03617123376623381,-0.2672323463203463,-0.30340358008658014
226,-0.004873599137931039,-0.020774297413793108,-0.01590069827586207
227,0.09606132765957447,0.21354081276595743,0.11747948510638298
228,0.041452339055793985,0.0160125321888412,-0.025439806866952786
229,0.009623627118644066,-0.012948177966101695,-0.02257180508474576
230,0.026335136929460563,0.06684845228215766,0.040513315352697095
231,-0.06575589112903225,-0.03585228225806451,0.029903608870967744
232,0.018430534136546182,0.059263510040160644,0.04083297590361446
233,0.019596796812749007,0.0033043505976095623,-0.016292446215139443
234,0.041717403999999986,0.07019798,0.028480576
235,0.04936985770750987,0.05381980632411067,0.00444994861660079
236,0.061229734126984126,-0.015414071428571431,-0.07664380555555556
237,0.005809929411764711,-0.041270274509803924,-0.047080203921568635
238,0.0043135138339920965,0.04323161264822134,0.038918098814229245
239,0.01245309881422925,-0.022995011857707512,-0.03544811067193676
240,0.0706282490118577,-0.024376996047430828,-0.09500524505928853
241,0.04956705928853755,-0.04265022529644269,-0.09221728458498024
242,0.01620787401574803,0.06130381102362204,0.04509593700787401
243,0.07299290625,0.01680434375,-0.056188562500000004
244,-0.02814993385214008,0.025734120622568094,0.053884054474708176
245,-0.0009957613636363634,0.00447640909090909,0.0054721704545454535
246,0.04583065413533834,-0.0169826015037594,-0.06281325563909775
247,0.03481414074074075,-0.05608284444444444,-0.09089698518518519
248,0.04802488326848249,0.01095211673151751,-0.03707276653696498
249,0.0908064963768116,0.01647453623188405,-0.07433196014492754
250,0.019259129496402887,-0.04569998920863309,-0.06495911870503598
251,-0.07712638351254482,-0.016439645161290328,0.06068673835125448
252,0.07527636298932386,-0.0071879217081850565,-0.0824642846975089
253,0.028875265517241375,-0.0111787,-0.04005396551724137
254,0.039553912162162155,-0.0902965337837838,-0.12985044594594594
255,0.028165933333333334,-0.012298196666666665,-0.04046413
256,0.021442196078431376,-0.08025732679738562,-0.10169952287581699
257,0.02528895833333333,0.002109785256410257,-0.023179173076923073
258,0.026836356466876956,-0.09133812302839117,-0.11817447949526813
259,0.05283833229813665,0.06531875776397515,0.01248042546583851
